-0.14304522,-0.66394126,-1.4947668,0.24944733,0.011905287,0.11355385,-0.028291829,-0.014057582,-1.0316342,1.0,0.0,0.0,-0.01792171,-0.07719864,-0.14461745,-0.017355446,0.17060275,0.2790223,-0.008316295,-0.09088782,-0.21461716,0.002336467,-0.017647969,0.0155909015,0.051701583,0.061539136,0.38254622,-0.0702958,0.23006728,-0.3100241,0.023160592,0.03693022,0.600093,-0.08041188,0.15769805,0.07777512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1641867,-0.43840384,-0.66836596,-1.0901797,-0.5228422,-0.3844887,-1.2103423,-0.5246383,-0.3311836,-0.5739906,-0.896619,-0.8673568,-0.60170853,-1.0109442,-0.40260655,-1.2746366,-0.6472181,-1.106098,-0.4934215,-1.0557698,-0.7918365,-0.77478176,-0.90821457,-0.7144625,-0.4141966,-0.52226627,-0.7882813,-1.0408908,-0.79260266,-0.5339815,-0.4170295,-0.6559427,-0.5132088,-0.5691202,-1.1651782,-0.6997331,-1.2079772,-0.62667245,-0.50536275,-0.28470236,-1.1546761,-0.9546834,-0.97608113,-0.8921921,-1.0867028,-1.3459913,-0.85005814,-0.39733464,-0.8786278,-1.2091849,-0.51534057,-1.2839632,-0.71941864,-1.0586286,-0.40264922,-0.67871463,-0.68174434,-0.74403626,-0.6342707,-0.8407365,-0.5081359,-0.5323242,-0.7854227,-0.76331323,0.031504214,-0.8957789,-0.8787905,-0.11874062,-0.40243715,-0.5024724,-0.0016175508,-0.15725827,-0.33572775,-0.6555332,-0.7259431,-0.7491882,0.03799951,-0.8184601,-0.4905507,-0.65760994,-0.7795311,-0.3661,-0.75390965,0.019151688,-0.7810936,-0.04796821,-0.4193669,-0.059342563,-0.6165582,-0.7253289,-0.53895736,-0.23909605,0.03072077,-0.5428505,-0.1341216,-0.2939211,-0.29316223,-0.004015684,-0.8623321,-0.31029427,-0.18461889,-0.56606376,-0.059866548,-0.66530263,-0.28453654,0.004275143,-0.0852021,-0.9268311,-0.6978991,-0.5112051,-0.052779257,-0.7135855,-0.75357866,0.0027797818,-0.18826312,-0.049717844,-0.8447438,-0.45528093,-0.6632221,-0.62797594,-0.49710652,-0.11044568,-0.51314926,-0.0609231,-0.72773826,-0.09999567,-0.18325478,-0.58051085,-0.6249026,-0.5513431,-0.042853475,-0.30937243,-0.27101976,-0.94893825,-0.5765505,-0.14022428,-0.6047753,-0.9361228,-0.84936416,-0.8435028,-0.020958126,-0.057983875,-0.59053504,-0.14334345,-0.43863553,-0.94364643,-0.114809096,-0.4850192,-0.5273932,-0.87769985,-0.32754248,-0.54086506,-0.40139562,-0.51391566,-0.7475211,-0.5060662,-0.5351945,-0.3298695,-0.9483013,-0.46465194,-0.24098188,-0.06377804,-0.17915213,-0.20375276,-0.24003232,-0.40087456,-0.7585532,-0.04728067,-0.115569115,-0.4354838,-0.20460868,-0.42744756,0.020044029,-0.6347234,-0.37368166,-0.19279277,-0.26077676,0.006407678,-0.37360746,-0.14062619,-0.7412036,-0.06732851,-0.30828428,-0.9183035,-0.47788006,-0.11370677,-0.8101035,0.47318256,0.13265073,-0.05601271,-0.041374277,7.621504,1.0780518,0.9054904,1.0806274,1.0077261,1.0462443,1.0809357,0.967391,0.9069483,1.0266805,0.90402716,1.0861497,1.012143,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07280588,-0.09333049,0.60733193,0.11000946,0.17173432,0.20094082,0.06128195,0.03478914,-0.96503437,1.0,0.0,0.0,-0.0067873923,0.28434223,0.24109127,0.024574604,0.06930128,0.06944818,0.0026104704,0.00968876,-0.050257698,-0.023527557,-0.14649428,-0.12547287,0.10417864,-0.5952551,-0.2295007,-0.015846409,-0.22656311,-0.20960543,-0.02441499,-0.17433715,0.070921406,-0.07277823,0.323888,0.27427137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5459897,-1.3450748,-0.7442678,-0.8493298,-0.63945824,-0.25084078,-1.1934485,-0.9018862,-1.0325209,-0.87308884,-0.88455856,-0.7163353,-0.53622246,-0.9111342,-1.2254043,-0.80728084,-0.46583748,-0.48060876,-0.44563872,-1.0407608,-1.0484096,-0.8040222,-0.5572564,-0.6146944,-1.0596569,-0.6240573,-0.8193933,-0.59760785,-0.98447037,-0.9988264,-1.0412295,-0.72338843,-1.2634634,-0.69608015,-0.73541987,-0.89839727,-0.7869127,-0.4542067,-1.077218,-1.0202695,-1.4789218,-0.7311561,-0.46953696,-1.4422812,-1.1807841,-1.1548711,-1.1778126,-0.4062608,-0.83484405,-1.1219058,-0.20774561,-0.6978564,-0.10426074,-0.2436176,-1.2217827,-0.56151956,-1.1757184,-0.9696454,-0.6586126,-0.92614543,-0.53830135,-0.43018496,-0.481678,-0.58846265,-1.2143981,-0.66720515,-0.67112863,-0.7411244,-0.83762145,-0.9240186,-0.60009146,-0.5055668,-0.20926279,-0.34565228,-0.3550045,-0.16611844,-0.93323416,-0.8248136,-0.9443765,-0.330729,-0.15725821,-0.4795692,-0.37215406,-0.90473294,-0.7950652,-0.6947007,-0.95445955,-0.6725297,-1.1814876,-0.5825504,-0.6580594,-0.2765885,-0.9944621,-0.7948526,-0.22101712,-0.60397017,-0.8886204,-0.51121414,-0.49199468,-0.83588874,-0.9185753,-0.28453732,-0.73548275,-0.38452077,-0.591751,-0.590904,-0.99329746,-1.0243719,-0.3150599,-0.2671783,-0.44011492,-0.34414035,-0.505305,-0.70061076,-1.1117818,-0.14917672,-0.2286771,-0.57139844,-0.5452488,-0.50972635,-0.5932513,-0.5246681,-0.9712748,-0.27427024,-0.83880866,-0.9474791,-0.87044203,-0.27489084,-1.1008,-0.7354845,-1.0987145,-0.60604185,-0.9846351,-0.45373333,-1.0776355,-0.7553074,-0.3745368,-1.1806662,-0.447676,-0.5659764,-0.9647216,-1.2320124,-1.363699,-1.0759804,-1.1049969,-1.1540784,-0.7560489,-0.93560255,-0.6682757,-0.7989105,-0.89436835,-0.66823125,-0.23146003,-1.1060376,-0.9685565,-0.15824085,-1.0616546,-0.913909,-1.090037,-0.39625984,-0.19198853,-0.33333892,-0.3585791,-0.42327398,-0.4732573,-0.96054584,-0.44325233,-1.0511389,-0.5986105,-0.75820416,-0.57676655,-0.98142934,-0.28513426,-1.0880167,-0.71631485,-0.6461589,-0.6210605,-0.8907237,-0.6040876,-0.2646799,-0.42179918,-0.29323232,-0.84847504,-0.9398992,-0.4633773,-0.5322,-0.6277951,0.03861189,0.07918002,-0.089597955,-0.045436963,6.3297195,0.93382937,1.0198327,1.0300235,0.9604978,1.0528398,1.0089103,0.92227095,1.0384895,1.0384955,1.0485733,0.98605853,0.91990006,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.57528967,-0.3539304,-1.1636801,-0.21648912,-0.4240099,0.07458606,-0.02944863,-0.0131698605,-1.0477183,1.0,0.0,0.0,-0.013545504,-0.11281862,-0.10381939,0.02450272,0.0017698694,-0.115157805,-0.01099538,-0.14016888,0.006027416,-0.017337317,-0.26842836,-0.19429736,0.00844011,0.33557656,0.32385528,-0.0032380186,0.06825769,0.46498716,0.09479537,0.36562195,0.044093337,0.017475389,0.6499593,0.5882769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45316863,-0.38618207,-1.1858779,-0.7093507,-1.0960536,-1.1706032,-1.1983898,-0.15867114,-0.7678495,-1.197894,-1.3588696,-0.9617554,-1.4821404,-1.410311,-0.43243748,-0.979722,-1.2663742,-1.6123567,-0.53017706,-0.58379495,-0.6759057,-0.8720532,-0.68921024,-0.39922082,-0.79934585,-0.90480965,-0.45902973,-0.80079204,-0.8548019,-0.9276138,-1.3775729,-1.4017677,-0.7941351,-0.6481388,-1.0907502,-1.2413999,-1.2049026,-0.44334912,-0.75408834,-0.4055001,-1.2984922,-0.47263193,-0.8265097,-0.8745729,-1.1631564,-1.2277036,-0.5418206,-0.8861523,-0.6448515,-0.50435525,-0.86791307,-0.2260952,-0.690829,-0.8889682,-0.6146113,-1.1309937,-1.2090714,-0.83948135,-1.0887831,-0.32239354,-0.7964745,-0.50015634,-0.5386964,-1.157056,-1.0875871,-0.46259743,-0.92024016,-1.1122001,-1.0086167,-1.222041,-0.38562292,-0.97614634,-0.49433237,-1.1240413,-0.6983217,-1.357545,-0.616843,-0.9843157,-0.44632816,-0.75571114,-0.41412532,-0.47217035,-0.583628,-0.5580129,-0.31353366,-1.0429056,-0.23704392,-0.33727396,-1.1241181,-0.99331367,-0.9797609,-0.5182016,-0.64251643,-0.6637515,-0.54616076,-1.1133809,-0.64009213,-1.4481214,-0.8472848,-1.1966273,-1.1658511,-1.103385,-0.6953651,-1.1123966,-0.48781627,-0.97235096,-0.55462164,-0.40610862,-1.3850071,-0.5686421,-0.70862883,-1.091952,-1.1749659,-0.6143818,-1.4192326,-1.2950139,-1.2146761,-0.3346762,-0.8534863,-0.56281835,-0.75690836,-1.1213562,-0.8987806,-0.69410974,-1.1179287,-0.55846524,-0.6453921,-0.7105298,-0.6618046,-0.9502903,-0.94097996,-0.8506524,-0.76087224,-0.85420287,-0.84968007,-1.0444366,-0.6569292,-1.1251137,-0.5672658,-0.6125027,-0.9627805,-1.241768,-1.273979,-0.43093812,-0.7281417,-0.5472242,-0.56457525,-0.60909545,-0.39988548,-1.1484748,-0.4141494,-1.0694604,-0.5649263,-1.3650959,-0.99357605,-0.48630625,-0.93221724,-0.45459896,-0.9789243,-1.4197602,-0.9888042,-0.7952908,-0.5343251,-1.278197,-0.55296075,-1.1284196,-0.47441947,-1.4581839,-0.98162854,-1.1366496,-1.2330992,-0.92400444,-1.0734009,-0.6937111,-0.5541444,-0.9318251,-0.6678161,-0.6497396,-1.3932161,-0.93223995,-0.88037705,-0.63969857,-0.4132102,-0.5681105,-0.4381544,-0.29008162,-0.7503203,1.3111901,0.10568097,0.01602579,0.043880988,7.6199465,0.9914438,0.98116744,0.9025114,0.95495385,1.0492339,1.0921674,0.93478274,0.9749472,0.9641477,0.9675429,0.95953447,0.90029925,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.27652445,0.8816242,-0.83713406,0.014262095,0.4077174,0.025989484,0.06022775,-0.044526115,-1.0173925,1.0,0.0,0.0,0.022661757,0.24352129,0.15170634,0.024222119,0.1216904,0.25560972,-0.015234753,0.0651404,-0.2469201,-0.03352491,0.16288373,-0.20743181,-0.09914856,0.05307384,-0.06459739,-0.023323387,-0.44440052,-0.36360192,-0.0371863,-0.40115914,0.6988682,0.09560312,-0.44703776,0.75187343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1559517,-0.87938917,-0.40474904,-1.0662038,-0.5328272,-0.86882985,-0.24822658,-0.5872831,-0.28874713,-0.6778109,-0.74636066,-0.547748,-0.6350189,-0.26823115,-0.7267484,-0.953003,-0.37004256,-0.7861761,-0.68618983,-0.73807853,-0.31659847,-0.16924667,-0.4880147,-0.5149592,-1.0161449,-0.50381386,-0.9404465,-0.40793908,-0.6716717,-0.39582133,-0.47121304,-0.6933748,-0.5117934,-1.0960553,-0.37908685,-0.59831405,-1.0714517,-1.3400259,-0.6058851,-0.5180969,-0.997188,-1.0450778,-0.6626133,-0.8945818,-0.8877293,-0.53364116,-0.6917461,-0.50697994,-1.4169836,-0.5132697,-0.4629755,-0.42583126,-0.8004917,-1.0562522,-0.7859019,-1.2301404,-0.7247587,-0.8352481,-0.44319457,-0.3444757,-1.0688674,-1.1369503,-0.93016857,-1.4037963,-0.6138832,-0.39317632,-1.0297952,-0.4979723,-0.5175915,-0.76353097,-0.47054565,-0.94925046,-0.5789698,-0.6895947,-0.9236742,-1.1562982,-0.5946372,-0.7031468,-1.0381646,-1.1367874,-0.9681166,-0.51871514,-0.7369071,-0.9640439,-0.5760614,-0.37178808,-0.47999987,-0.5200279,-0.76307684,-1.194624,-0.7458039,-0.8911927,-0.7417872,-0.910303,-0.30057073,-0.7628742,-1.1420808,-0.51656586,-0.18596345,-0.34533846,-1.1091355,-0.21397835,-0.83048165,-0.64156514,-0.36346304,-1.1487471,-1.3768888,-0.6276342,-0.5829814,-0.71650255,-0.8698013,-1.1936004,-0.41224664,-1.0265126,-0.84658307,-0.9016498,-0.41697776,-0.9786656,-1.2401896,-0.50025654,-0.074487895,-0.24779207,-0.5144436,-1.2827315,-0.8464085,-0.58214,-1.1410562,-0.5776245,-0.8849385,-1.0176744,-0.7893223,-0.20978051,-0.55056244,-0.6777775,-0.9708321,-0.8780982,-0.70545846,-1.2936523,-0.38511455,-1.083079,-1.0181563,-0.25529826,-0.7828313,-0.4406644,-0.5856148,-0.45977402,-1.3008578,-0.9672736,-0.8651702,-0.6394518,-1.1196609,-1.1601491,-1.0990553,-0.32746792,-0.57036453,-0.3516578,-0.8713964,-1.2137316,-0.8305897,-0.89076316,-0.9411082,-0.55489045,-0.4491375,-0.4676351,-0.43684268,-1.2030134,-0.43308735,-1.06313,-0.9642045,-0.9723971,-1.276417,-1.2518222,-0.55117047,-1.2397171,-1.0178142,-0.39891946,-1.0966022,-0.9000283,-0.58744663,-0.5248269,-0.96812046,-0.47314507,-1.1418393,-0.34243184,-0.42838198,-0.7263663,-0.5350185,0.90997267,0.14240554,0.03250493,-0.027632914,7.2720385,0.98753107,1.0823494,0.9490684,0.92771876,0.9208538,0.93415064,1.0871952,0.9319811,0.91415197,1.0247957,0.9482459,0.9854833,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.526831,-0.37617314,-1.0624992,-0.16619442,0.22276755,0.06053927,-0.03137488,0.015152062,-0.9812169,1.0,0.0,0.0,0.015731797,0.02069634,0.25014618,0.030655026,0.04382341,0.18065575,-0.037770633,-0.15909189,0.24563774,0.018670259,0.18105847,0.06337995,0.09260371,-0.0051096007,-0.4468676,-0.057204947,-0.12504134,-0.16800639,0.026950084,0.3316556,-0.6201346,-0.04112777,-0.43039235,-0.02198961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.80736476,-0.7842278,-0.892503,-1.2022185,-0.6773422,-0.35454398,-1.0735005,-0.7244605,-0.41919625,-0.7976424,-0.47643405,-0.2524246,-0.5519957,-0.78917134,-1.0385774,-1.1749239,-0.897012,-1.0436857,-1.2765529,-1.0119646,-0.31136537,-0.24962062,-0.61565375,-0.8854942,-0.98906744,-0.6237401,-0.4271347,-0.8857225,-0.30475545,-1.1197358,-0.47698087,-1.15537,-0.40713114,-0.8963791,-1.0283574,-0.37313485,-0.7118452,-0.5669911,-1.2171919,-0.9978456,-1.1150649,-0.67365193,-0.62773377,-0.45244664,-0.9656694,-0.82495487,-1.021878,-0.51756704,-0.56152534,-0.40516353,-0.55626154,-0.3851111,-0.33704782,-1.1003193,-0.37086225,-1.0190467,-0.17871541,-0.60532635,-1.0609659,-0.75215125,-0.4733628,-0.8677665,-0.7485135,-0.38091594,-0.8868716,-1.309336,-0.84274626,-1.0279415,-0.72890794,-1.0974163,-0.36492497,-0.6457929,-0.62861675,-0.35436594,-0.7918999,-1.105697,-0.867609,-0.9183737,-0.5065714,-0.3103599,-0.95052946,-1.2037423,-0.52242494,-0.64797235,-0.42160594,-1.1473479,-0.7941426,-0.85738933,-1.0645232,-0.926165,-0.42940485,-0.31602168,-0.18183786,-0.43357217,-0.28171527,-0.78281116,-0.3749891,-0.73185724,-0.861464,-0.47054923,-0.60842544,-1.0486693,-0.9979441,-1.2240511,-0.7075088,-1.1267608,-0.7619538,-0.7649325,-1.13266,-1.0181009,-0.5136289,-0.29720044,-0.6601544,-1.1834551,-0.20748156,-0.3639447,-0.5708359,-0.90608054,-0.84773386,-0.86227447,-0.8932518,-1.2924309,-0.46741867,-0.8790122,-0.51545846,-0.64086103,-0.66408706,-0.9425036,-0.984584,-0.3517875,-0.8477669,-0.45747137,-0.62635404,-0.35571307,-0.15626425,-1.0502131,-0.65059125,-0.7971879,-1.0042312,-1.1256676,-1.0821754,-0.48695427,-0.43323857,-1.0308516,-0.6301581,-0.7088564,-0.42728674,-1.2105844,-0.7146809,-0.46411616,-1.0689176,-0.8369689,-0.97979933,-0.64798856,-0.6389942,-1.2234681,-0.61052537,-0.867623,-0.5735047,-0.95646787,-0.75236356,-1.1778138,-0.38764668,-0.33285373,-1.1734416,-0.843592,-1.0162736,-0.43580335,-0.8783957,-0.6801624,-0.36897874,-1.2302337,-0.7031453,-0.70810056,-0.6715988,-1.2706403,-0.26504177,-0.97571933,-1.0351837,-0.68815196,-0.75672835,-0.7154018,-0.8087175,-0.42751867,-0.54670036,-0.23416573,-0.22763199,1.5440046,0.09568316,0.05136734,-0.012979142,7.2357874,0.91835535,0.95509255,1.0763452,0.90347165,0.92393565,1.0446632,1.0178462,0.9986933,1.0908209,1.0211866,0.98832273,0.9281457,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1515123,0.44499516,-0.95433867,0.33296764,0.29379204,0.18816672,0.02880086,-0.07459459,-0.9671074,1.0,0.0,0.0,-0.028729089,0.3114317,0.3517892,-0.011040468,0.073766254,0.2072846,0.008773736,0.0637463,0.2960371,0.053516626,-0.14485207,0.04865661,0.02874931,-0.35516563,-0.9470605,-0.16936356,-0.082793,-0.30591977,-0.084992155,-0.031712383,-0.123757154,0.042157635,0.21478048,0.09040946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8923717,-0.69807416,-0.71728617,-0.35409766,-1.2731553,-0.27230364,-1.1976738,-0.75791085,-0.8125803,-1.0129691,-0.29052198,-1.0771317,-0.5878079,-0.26166087,-0.31836325,-0.4456113,-0.83518296,-0.23664582,-1.2207445,-0.90700066,-0.56896037,-0.5075277,-1.0158768,-1.2726109,-1.3125894,-0.89525986,-0.5533212,-0.38520032,-1.0678071,-1.0362356,-0.6612159,-0.9725991,-0.9770127,-0.40288085,-0.4240653,-1.0311625,-1.056899,-0.47084475,-0.55350316,-0.57389796,-0.47785598,-1.3238043,-0.8010808,-1.3954748,-0.3991812,-0.4409352,-0.77867365,-0.7556114,-0.66477334,-0.7170507,-1.0062923,-0.52467984,-0.799527,-1.0911465,-0.8975245,-0.5868611,-0.8123589,-0.80940545,-1.1388046,-0.7322942,-1.0138868,-0.62939763,-0.51267636,-0.51344746,-0.3653484,-0.882907,-0.25441784,-0.9350138,-0.64705175,-0.9902715,-1.0456691,-0.5966371,-0.69102955,-0.7167013,-0.56967735,-0.9671987,-0.57476574,-0.47768068,-1.2189358,-1.0995433,-1.1645813,-0.6858216,-0.37633067,-0.47560292,-0.9992417,-1.0917039,-0.40889317,-1.2433761,-0.1776712,-1.0946988,-0.6391125,-0.4536599,-0.70253634,-1.1681048,-0.37456155,-0.64645094,-1.1586347,-1.0098627,-0.7634876,-0.97955585,-0.6414294,-0.6780531,-1.1231874,-1.0249768,-0.6460131,-1.2126471,-0.8285203,-1.1383346,-1.2018268,-0.39967632,-0.26625443,-0.5612797,-1.1271931,-1.0785912,-0.6951019,-1.343269,-1.3183414,-1.0306518,-1.1816849,-1.2895786,-0.5526393,-0.64032745,-1.0448197,-1.0088272,-0.20222008,-0.9350977,-0.71609926,-1.1723108,-1.3094661,-0.61433464,-0.7278382,-0.89340097,-0.35177255,-0.67594635,-1.0093056,-0.90786684,-0.4481324,-0.86525303,-1.0686232,-0.39521182,-0.7536288,-0.6856549,-0.9710036,-1.0765499,-1.3740221,-1.4321413,-1.1450652,-1.2391111,-0.9005146,-1.1692729,-0.2866053,-0.92491287,-0.64055896,-0.47712487,-0.10540062,-0.683361,-0.44385737,-1.0305053,-1.253068,-0.6925173,-0.21400839,-0.98474705,-1.0570328,-1.1281666,-1.0298765,-0.23938367,-1.1657269,-0.5788154,-1.1791626,-0.39620918,-0.71982205,-1.0927355,-0.9550121,-0.40419662,-1.247503,-0.38581175,-1.0241469,-0.49157,-0.39718962,-0.6106028,-1.1083342,-1.1869226,-0.9870025,-0.3407157,-0.77029175,-0.88841593,-1.0655388,1.144944,0.13969132,0.011181043,0.042686023,6.340568,1.068894,0.9934119,0.9483706,0.9741174,0.96861124,0.96140826,1.094473,1.0816377,0.9268163,0.9448566,1.0162894,0.94452417,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058958687,-0.7089273,-0.61244947,0.23171417,0.4214418,-0.07689783,-0.019358354,0.009680437,-1.0197282,1.0,0.0,0.0,0.031024806,-0.06193289,0.30136162,0.0023865968,-0.025943458,0.20245795,-0.03895333,-0.1383552,0.02491031,-0.02957945,0.0862453,0.28042173,-0.042200927,0.46166733,-1.1076409,-0.04289674,0.32879913,-0.59106946,0.0773559,0.19816688,-0.07515673,0.05712702,-0.22676268,-0.44201663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30026576,-0.45701903,-0.449707,-0.24375275,-0.19029233,-0.39899233,-0.33299544,-0.40258357,-0.883013,-0.17584667,0.28825468,0.0058024228,-0.88510954,-0.2585558,-0.6203294,-0.044400066,-0.18141755,-0.8036506,0.013483077,-0.1051316,-0.31185213,-0.10348527,-0.108878225,-0.04998234,-0.2861164,-0.26154324,-0.5090877,-0.7340487,-0.4748038,0.03390321,-0.09997609,-0.66603136,0.07016833,-0.5005472,-1.4078835,-0.96153694,-1.2915977,-1.0298907,-0.5424505,-0.56009287,-0.88364995,-0.22201508,-0.72766495,-0.69856167,-0.84229577,-1.0141393,-0.8983907,-0.62517387,-0.63477224,-1.1653737,-0.60305727,-1.4096708,-0.4312737,-0.8025248,-0.7849046,-0.6299683,-0.8837407,-0.8652028,-0.9961914,-0.8919934,-0.2173332,-0.46341878,-1.180075,-0.98821855,-0.4835747,-0.49929702,-0.14896971,-0.44811237,-0.7469665,-1.3672993,-1.4157827,-0.40216988,-1.1804415,-1.0180036,-0.91187584,-0.49517924,-0.09711757,-1.1914951,-1.0359863,-0.6047283,-0.93959075,-1.0437284,-1.0668926,-1.1227484,-0.6215471,-0.8326589,-0.54980993,-0.49771237,-0.8398191,-0.933682,-1.1138804,-0.9912007,-0.99791193,-1.2490627,-0.67066616,-0.925484,-0.7920328,-0.13844955,-0.43976736,-0.7727503,-1.0142406,-0.15527886,-0.41772258,-0.7159096,-0.31474692,-0.29987526,-1.1887614,-0.31351733,-0.8851305,-0.815752,-0.57066095,-0.56814116,-1.019771,-0.56232995,-0.61657995,-0.27814007,-0.9168985,-0.42323434,-1.2238858,-0.18121916,-0.958394,-0.811952,-0.66105914,-0.59730047,-0.93831426,-1.2867004,-0.95773214,-0.6312616,-0.59126526,-0.35095626,-0.3730706,-0.2577294,-0.54620314,-1.172855,-0.45626652,-0.734222,-0.29022443,-1.0479742,-1.3839749,-1.0347352,-0.81702703,-0.8720688,-0.7123472,-0.47143656,-0.81217635,-0.46962357,-0.56916,-0.74658287,-0.9395472,-0.9663669,-0.26584297,-0.5082729,-0.8164168,-0.17078674,-0.6185487,-1.2405654,-0.9276426,-0.34553117,-0.5018173,-0.8404339,-0.716925,-0.61561793,-1.3670821,-0.22370526,-0.66829133,-0.5774898,-1.0593457,-1.0563198,-1.0666299,-0.5088859,-0.9066798,-0.4725566,-0.78626806,-0.9767833,-0.7386218,-0.27806282,-0.48766935,-0.6437453,-0.49427307,-0.8315206,-0.55059445,-0.17441618,-0.8012963,-1.0149711,-0.8659396,-0.1697399,-0.67661375,1.8741667,0.08606846,0.06358833,-0.049477164,6.702675,0.9716468,0.9444669,0.96857524,1.0145679,1.0744948,1.0512271,1.0453123,0.922372,1.0259514,0.9735646,1.0560691,1.0708452,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14365135,-0.19464551,-2.1620898,1.606028,-0.3755514,-0.17828472,-0.017788224,-0.2080555,-0.99888563,1.0,0.0,0.0,0.1779451,0.06404352,0.37380335,-0.22951216,0.23002708,0.2881518,-0.17991582,0.019108199,-0.21545112,-0.33156058,0.18212709,0.1279476,0.74153733,0.5301434,1.0291394,-0.30047527,0.38018638,-0.35966694,-0.3064768,0.20526183,-0.31908277,-0.955981,0.66023135,0.33402446,2.017164,1.0300633,1.2489059,-1.3006806,0.14047337,0.60123605,-1.1706407,-0.023921877,-0.05428481,-1.2658404,0.893113,0.4466755,-0.6036037,-0.38316053,-1.2893999,-1.0510442,-0.9831521,-1.1423851,-0.60168105,-1.2253801,-0.6992483,-1.3069885,-1.1357785,-1.1064377,-0.998219,-1.0223422,-1.2996261,-1.0652921,-1.1358786,-0.80581164,-0.6375916,-0.24591047,-0.9882504,-0.5428759,-0.8239223,-0.46278638,-1.2690811,-1.2179449,-0.5926097,-0.20624524,-0.2502495,-0.69887364,-0.9748271,-0.99022955,-0.92931426,-0.37686092,-1.2051711,-1.0617932,-0.82603663,-1.0958681,-1.3539091,-0.348446,-0.45890605,-1.3472703,-0.5291914,-0.5625129,-0.7641204,-1.4425855,-1.239718,-1.1561253,-0.741719,-0.9522139,-1.1110371,-0.80607116,-1.2476774,-0.92812705,-0.9698114,-0.35612738,-0.918873,-0.6861812,-0.69733864,-0.9571426,-0.42692757,-0.14503133,-0.8603693,-0.69306034,-0.14190978,-0.19906771,-0.29831553,-0.45084316,-0.18389028,-0.29971713,-0.3105476,-0.08447158,-0.88637173,-0.29278725,-0.3173443,-0.73324096,-0.23681802,-0.53185326,-0.31803828,-1.0166285,-0.31859297,-0.64505017,-0.11981797,-0.95399207,-0.7007996,-0.9398233,-0.46173626,-0.12114459,-0.07631308,-0.6876544,-0.801479,-0.82368636,-0.62639797,-0.38300598,-0.42338735,-0.358347,-0.3207894,-0.3224731,-0.31704634,-0.15797108,-0.8022014,-0.4721049,-0.059374094,-0.46281874,-0.057694495,-0.52986765,-0.5360143,-0.90783626,-0.91637754,-0.8369038,-0.7847658,-0.59150016,-0.100194275,-1.0012656,-0.37099463,-0.84310526,-0.761248,-0.4233604,-0.18646538,-0.6414374,-0.628515,-0.5258352,-0.86044466,-0.58170545,-0.9370234,-0.63265043,-0.64351666,-0.07889038,-0.49397534,-0.7624402,-0.21536064,-1.0326836,-0.45010257,-0.38436848,-0.4001817,-0.45580018,-0.42655808,-0.7894672,-0.09508228,-0.9750589,-0.45253426,-0.48125136,-0.98135275,-0.78416955,-0.676684,-0.09085542,-0.09874499,-0.47092766,-0.5566745,-0.55071664,-0.7393762,-0.14361453,-0.8173959,-0.4277494,-0.120820045,-0.27402902,-0.8117731,-0.50431615,-0.54787177,-0.8863262,-1.0113108,-0.45286733,-0.5734242,-0.7628368,-0.20592248,-0.43726647,-0.7777744,-0.30063766,-0.45189685,-0.87334424,-0.2929027,-0.94812906,-0.612941,-0.6486409,-0.76019824,-0.10168409,-0.5485873,-0.22034776,-0.39076906,-0.18458879,-0.2503367,-0.8695575,-0.11146176,-0.70655406,-0.47538465,-0.5343503,-0.05639434,0.47318256,0.13265073,-0.05601271,-0.041374277,7.621504,1.0780518,0.9054904,1.0806274,1.0077261,1.0462443,1.0809357,0.967391,0.9069483,1.0266805,0.90402716,1.0861497,1.012143,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
